Bd1	373304	373665	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_25	36	.	3.20186	3.6469	0.37938	229
Bd1	386815	387048	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_26	22	.	2.54789	2.26326	0.0	108
Bd1	407433	407670	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_28	20	.	2.22264	2.01114	0.0	149
Bd1	409437	409709	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_29	24	.	2.7042	2.44599	0.0	112
Bd1	413556	413835	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_30	29	.	2.72617	2.90138	0.0	159
Bd1	424124	424379	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_32	26	.	2.5606299999999997	2.69426	0.0	58
Bd1	435110	435382	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_33	27	.	2.71379	2.79042	0.0	133
Bd1	461675	461878	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_34	24	.	2.57012	2.48504	0.0	34
Bd1	482564	482828	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_35	16	.	2.0901099999999997	1.6609200000000002	0.0	145
Bd1	506132	506346	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_36	22	.	2.41709	2.26326	0.0	103
Bd1	506530	506835	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_37	29	.	2.8094799999999998	2.92769	0.0	146
Bd1	524969	525168	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_38	22	.	2.4847900000000003	2.29624	0.0	111
Bd1	526155	526548	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_39	52	.	4.1122	5.29648	1.4470100000000001	292
Bd1	554030	554228	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_41	19	.	2.23601	1.95976	0.0	146
Bd1	563110	563307	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_43	19	.	2.05363	1.92429	0.0	114
Bd1	577179	577478	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_44	29	.	2.64085	2.95763	0.0	149
Bd1	587698	587937	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_45	17	.	2.12298	1.78085	0.0	141
Bd1	602197	602492	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_47	25	.	2.62712	2.5661	0.0	96
Bd1	664225	664525	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_48	28	.	2.70606	2.8310400000000002	0.0	158
Bd1	682503	682729	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_49	25	.	2.54009	2.5869	0.0	71
Bd1	716751	716935	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_50	19	.	2.31095	1.9938200000000001	0.0	88
Bd1	745462	745649	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_52	29	.	2.70001	2.9029599999999998	0.0	128
Bd1	760764	760988	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_53	36	.	3.3326599999999997	3.6469	0.37938	96
Bd1	774289	774609	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_55	17	.	2.11288	1.7257900000000002	0.0	299
Bd1	783721	783953	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_56	17	.	2.30057	1.7930099999999998	0.0	128
Bd1	786980	787259	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_57	17	.	2.12298	1.78085	0.0	170
Bd1	804391	804605	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_58	22	.	2.57786	2.21793	0.0	114
Bd1	805041	805348	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_59	22	.	2.67868	2.26326	0.0	183
Bd1	816200	816576	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_60	19	.	2.1794599999999997	1.92429	0.0	221
Bd1	828157	828417	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_61	35	.	3.01267	3.53064	0.37938	120
Bd1	844714	844933	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_62	17	.	2.03118	1.7402900000000001	0.0	107
Bd1	910984	911524	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_64	23	.	2.34668	2.34354	0.0	496
Bd1	914291	914863	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_65	22	.	2.4824900000000003	2.26326	0.0	392
Bd1	981376	981632	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_67	25	.	2.75642	2.51464	0.0	134
Bd1	995711	996006	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_68	19	.	2.09557	1.92429	0.0	267
Bd1	1005168	1005381	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_69	15	.	2.14888	1.50122	0.0	125
Bd1	1014682	1014944	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_70	24	.	2.55673	2.40164	0.0	129
Bd1	1037334	1037533	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_71	17	.	2.06705	1.78085	0.0	51
Bd1	1048790	1048974	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_72	18	.	2.1722099999999998	1.8467099999999999	0.0	84
Bd1	1055093	1055432	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_73	37	.	3.1072900000000003	3.76396	0.47071	209
Bd1	1057081	1057305	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_74	17	.	2.27258	1.75832	0.0	93
Bd1	1066531	1066827	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_75	74	.	4.65832	7.470160000000001	3.01448	129
Bd1	1091982	1092247	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_77	16	.	2.0901099999999997	1.6609200000000002	0.0	136
Bd1	1119199	1119427	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_79	22	.	2.57786	2.21793	0.0	93
Bd1	1150466	1150694	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_80	27	.	2.67429	2.78444	0.0	124
Bd1	1165714	1165928	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_82	35	.	2.95785	3.53064	0.37938	113
Bd1	1183891	1184123	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_84	16	.	2.2863	1.6609200000000002	0.0	127
Bd1	1185498	1185851	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_85	27	.	2.71379	2.79042	0.0	166
Bd1	1186990	1187188	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_86	29	.	2.68224	2.9599	0.0	74
Bd1	1222045	1222487	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_87	28	.	2.84822	2.87871	0.0	114
Bd1	1225149	1225348	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_88	27	.	2.7332099999999997	2.71643	0.0	105
Bd1	1225627	1225854	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_89	21	.	2.4176	2.13778	0.0	152
Bd1	1231594	1231984	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_90	20	.	2.04557	2.0897900000000003	0.0	237
Bd1	1241457	1241670	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_91	27	.	2.53744	2.73885	0.0	98
Bd1	1241802	1242130	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_92	17	.	2.1228599999999997	1.70786	0.0	161
Bd1	1242254	1242484	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_93	27	.	2.7118900000000004	2.76152	0.0	104
Bd1	1325692	1326070	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_95	22	.	2.3517	2.26326	0.0	228
Bd1	1370061	1370268	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_96	20	.	2.21035	2.06259	0.0	107
Bd1	1400731	1401071	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_97	17	.	2.2170900000000002	1.75832	0.0	263
Bd1	1403856	1404054	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_98	21	.	2.2729	2.15669	0.0	139
Bd1	1423450	1423634	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_100	22	.	2.53457	2.29535	0.0	61
Bd1	1463714	1464055	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_101	26	.	2.65003	2.67232	0.0	158
Bd1	1534796	1535129	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_103	35	.	3.14118	3.5586599999999997	0.37938	155
Bd1	1616768	1617014	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_105	15	.	2.05364	1.53522	0.0	111
Bd1	1619513	1619783	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_106	15	.	2.01892	1.5702399999999999	0.0	55
Bd1	1626361	1626624	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_107	17	.	2.08081	1.72448	0.0	123
Bd1	1640200	1640394	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_108	23	.	2.27446	2.30487	0.0	133
Bd1	1649941	1650127	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_109	29	.	2.71644	2.92749	0.0	102
Bd1	1654157	1654438	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_110	17	.	2.23483	1.78085	0.0	114
Bd1	1659783	1659980	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_111	30	.	2.81937	3.08082	0.07694	139
Bd1	1704340	1704921	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_112	35	.	2.80863	3.5341199999999997	0.37938	317
Bd1	1705398	1705595	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_113	20	.	2.36307	2.0642099999999997	0.0	131
Bd1	1709255	1709451	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_114	24	.	2.3052900000000003	2.41987	0.0	119
Bd1	1713187	1713590	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_115	34	.	2.95397	3.45623	0.34352	160
Bd1	1722275	1722486	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_116	24	.	2.33803	2.47237	0.0	120
Bd1	1723382	1723678	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_117	37	.	3.0152900000000002	3.70705	0.42306000000000005	121
Bd1	1723964	1724222	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_118	39	.	3.11805	3.95457	0.6161	97
Bd1	1727307	1727612	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_119	17	.	2.2907599999999997	1.78085	0.0	121
Bd1	1735435	1735689	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_120	19	.	2.01168	1.92429	0.0	121
Bd1	1738101	1738336	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_121	17	.	2.16161	1.75832	0.0	136
Bd1	1754012	1754299	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_122	32	.	2.89866	3.2275	0.18237	126
Bd1	1808812	1809173	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_123	71	.	4.68088	7.14675	2.7591	163
Bd1	1821462	1821798	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_124	16	.	2.1019799999999997	1.61229	0.0	173
Bd1	1829609	1830020	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_125	35	.	2.93447	3.5341199999999997	0.37938	181
Bd1	1854946	1855144	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_126	20	.	2.32476	2.0823	0.0	116
Bd1	1855594	1855778	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_127	15	.	2.08993	1.59701	0.0	88
Bd1	1873669	1874844	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_128	29	.	2.73817	2.9599	0.0	277
Bd1	1879935	1880155	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_129	22	.	2.41709	2.26326	0.0	89
Bd1	1883468	1883652	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_130	16	.	2.02471	1.6609200000000002	0.0	83
Bd1	1889581	1889838	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_131	22	.	2.4847900000000003	2.29624	0.0	127
Bd1	1890604	1890809	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_132	21	.	2.31239	2.13778	0.0	92
Bd1	1894144	1894476	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_133	32	.	2.87722	3.2417599999999998	0.19483	96
Bd1	1933313	1933556	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_135	19	.	2.15232	1.9804	0.0	145
Bd1	1941751	1941961	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_136	16	.	2.2863	1.6609200000000002	0.0	96
Bd1	1975167	1975383	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_138	41	.	3.32159	4.19462	0.7804300000000001	98
Bd1	1975676	1976048	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_139	23	.	2.43902	2.3161	0.0	201
Bd1	1978652	1978836	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_140	22	.	2.3000700000000003	2.27484	0.0	97
Bd1	1985844	1986035	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_141	21	.	2.22933	2.12501	0.0	56
Bd1	2001003	2001220	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_142	22	.	2.47942	2.29535	0.0	69
Bd1	2010520	2010719	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_143	25	.	2.79237	2.56187	0.0	89
Bd1	2011077	2011339	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_144	31	.	3.08872	3.13442	0.11953	129
Bd1	2038625	2038810	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_145	14	.	2.00627	1.4048399999999999	0.0	73
Bd1	2086564	2086879	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_148	22	.	2.52854	2.21474	0.0	177
Bd1	2090791	2091074	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_149	24	.	2.3218799999999997	2.40725	0.0	68
Bd1	2101934	2102132	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_150	16	.	2.0901099999999997	1.6609200000000002	0.0	145
Bd1	2105715	2106074	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_151	44	.	3.85583	4.415019999999999	0.8608299999999999	166
Bd1	2107884	2108429	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_152	44	.	3.7904400000000003	4.415019999999999	0.8608299999999999	101
Bd1	2108845	2109485	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_153	36	.	3.20186	3.6469	0.37938	392
Bd1	2116526	2116751	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_155	31	.	3.01059	3.18935	0.15429	164
Bd1	2117673	2117963	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_156	19	.	2.3228	1.943	0.0	140
Bd1	2132156	2132411	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_158	16	.	2.15551	1.6609200000000002	0.0	90
Bd1	2137683	2137873	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_159	16	.	2.0901099999999997	1.6609200000000002	0.0	46
Bd1	2151799	2152075	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_160	36	.	3.31156	3.6446300000000003	0.37938	167
Bd1	2160470	2160684	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_161	24	.	2.61958	2.48504	0.0	109
Bd1	2170487	2170681	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_163	24	.	2.68047	2.49147	0.0	96
Bd1	2190089	2190335	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_164	15	.	2.14526	1.5702399999999999	0.0	219
Bd1	2194826	2195097	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_165	21	.	2.44582	2.17582	0.0	140
Bd1	2198920	2199171	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_166	35	.	3.10481	3.58699	0.37938	119
Bd1	2207829	2208066	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_168	39	.	3.12798	3.97891	0.6331	114
Bd1	2232682	2233106	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_169	65	.	4.32824	6.53848	2.34239	129
Bd1	2284529	2284731	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_171	22	.	2.51933	2.27484	0.0	103
Bd1	2296356	2296561	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_172	16	.	2.02471	1.6609200000000002	0.0	142
Bd1	2305647	2305840	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_173	16	.	2.2863	1.6609200000000002	0.0	65
Bd1	2315797	2315993	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_174	23	.	2.45854	2.34354	0.0	96
Bd1	2326687	2326875	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_175	24	.	2.64661	2.44599	0.0	124
Bd1	2334488	2334739	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_176	33	.	2.98927	3.33285	0.25708000000000003	141
Bd1	2334966	2335422	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_177	21	.	2.58745	2.14946	0.0	304
Bd1	2336088	2336582	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_178	17	.	2.20328	1.7847	0.0	73
Bd1	2388126	2388416	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_179	21	.	2.28602	2.10059	0.0	147
Bd1	2415582	2415957	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_180	22	.	2.41709	2.26326	0.0	255
Bd1	2418180	2418388	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_181	22	.	2.3517	2.26326	0.0	128
Bd1	2418630	2418877	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_182	22	.	2.67868	2.26326	0.0	116
Bd1	2439796	2440090	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_183	16	.	2.02471	1.6609200000000002	0.0	151
Bd1	2442858	2443042	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_185	22	.	2.67868	2.26326	0.0	106
Bd1	2450174	2450487	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_186	16	.	2.1414299999999997	1.6435	0.0	150
Bd1	2452943	2453295	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_187	24	.	2.43113	2.41987	0.0	237
Bd1	2453491	2453880	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_188	44	.	3.65964	4.415019999999999	0.8608299999999999	248
Bd1	2453998	2454257	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_189	16	.	2.2209	1.6609200000000002	0.0	137
Bd1	2477158	2477421	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_191	65	.	4.12788	6.584460000000001	2.37688	140
Bd1	2506231	2506584	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_192	19	.	2.05363	1.92429	0.0	172
Bd1	2513587	2513796	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_193	20	.	2.3875599999999997	2.0286299999999997	0.0	116
Bd1	2526514	2526711	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_194	19	.	2.28684	1.9216	0.0	107
Bd1	2552861	2553126	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_196	40	.	3.22523	4.04223	0.68011	135
Bd1	2556251	2556481	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_197	19	.	2.0754900000000003	1.943	0.0	78
Bd1	2558592	2558857	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_198	33	.	3.11138	3.33285	0.25708000000000003	98
Bd1	2565521	2565994	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_199	84	.	5.45547	8.482569999999999	3.81439	173
Bd1	2567586	2567793	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_200	26	.	2.61293	2.69426	0.0	106
Bd1	2583777	2584130	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_202	17	.	2.06705	1.78085	0.0	13
Bd1	2585949	2586313	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_203	50	.	3.7706	5.03292	1.3077	127
Bd1	2613888	2614080	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_205	17	.	2.18824	1.7930099999999998	0.0	140
Bd1	2648577	2648762	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_206	15	.	2.02595	1.50122	0.0	84
Bd1	2664907	2665507	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_208	16	.	2.0901099999999997	1.6609200000000002	0.0	100
Bd1	2676275	2676461	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_209	16	.	2.02471	1.6609200000000002	0.0	74
Bd1	2681606	2681797	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_210	26	.	2.76983	2.69426	0.0	110
Bd1	2683961	2684169	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_211	22	.	2.4824900000000003	2.26326	0.0	78
Bd1	2697320	2697563	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_213	17	.	2.12298	1.78085	0.0	92
Bd1	2703888	2704073	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_214	17	.	2.01112	1.78085	0.0	117
Bd1	2731379	2731613	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_215	20	.	2.28724	2.08385	0.0	91
Bd1	2731862	2732165	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_216	20	.	2.21035	2.06259	0.0	142
Bd1	2762747	2763187	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_217	21	.	2.52428	2.14946	0.0	68
Bd1	2770162	2770448	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_218	43	.	3.2626	4.37899	0.8608299999999999	118
Bd1	2772621	2772810	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_219	21	.	2.25979	2.13778	0.0	30
Bd1	2774420	2774628	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_220	22	.	2.3953	2.25457	0.0	109
Bd1	2786911	2787133	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_221	29	.	2.5569599999999997	2.95763	0.0	89
Bd1	2793990	2794245	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_222	17	.	2.14854	1.7412900000000002	0.0	136
Bd1	2806222	2806588	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_223	18	.	2.3011	1.86507	0.0	136
Bd1	2812244	2812563	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_224	19	.	2.4355900000000004	1.9605400000000002	0.0	149
Bd1	2813751	2814060	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_225	20	.	2.4841900000000003	2.02094	0.0	120
Bd1	2815740	2816038	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_227	27	.	2.86362	2.73722	0.0	136
Bd1	2820748	2820981	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_228	23	.	2.43902	2.3161	0.0	76
Bd1	2826924	2827296	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_229	22	.	2.61329	2.26326	0.0	135
Bd1	2827451	2827790	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_230	36	.	3.46345	3.6469	0.37938	205
Bd1	2827977	2828363	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_231	21	.	2.24683	2.11908	0.0	223
Bd1	2886481	2886790	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_235	28	.	2.66911	2.81758	0.0	126
Bd1	2900631	2901007	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_236	14	.	2.1345	1.48458	0.0	34
Bd1	2913001	2913227	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_237	29	.	3.0056700000000003	2.92769	0.0	122
Bd1	2926379	2926567	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_238	21	.	2.28602	2.10059	0.0	46
Bd1	2970711	2970998	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_240	16	.	2.0901099999999997	1.6609200000000002	0.0	56
Bd1	2976965	2977319	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_241	16	.	2.0901099999999997	1.6609200000000002	0.0	231
Bd1	2989315	2989569	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_243	16	.	2.02471	1.6609200000000002	0.0	83
Bd1	2989856	2990063	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_244	16	.	2.0901099999999997	1.6609200000000002	0.0	118
Bd1	3007141	3007851	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_245	35	.	3.10481	3.58699	0.37938	558
Bd1	3013484	3013756	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_246	17	.	2.01112	1.78085	0.0	194
Bd1	3037749	3038016	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_248	19	.	2.16268	1.92641	0.0	139
Bd1	3051521	3051740	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_249	22	.	2.36701	2.21474	0.0	110
Bd1	3059475	3059675	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_250	21	.	2.47828	2.17195	0.0	120
Bd1	3059810	3060208	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_251	22	.	2.3517	2.26326	0.0	286
Bd1	3064489	3064838	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_252	20	.	2.36289	2.02094	0.0	292
Bd1	3084887	3085169	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_253	15	.	2.0397	1.5181	0.0	182
Bd1	3122276	3122546	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_256	17	.	2.01112	1.78085	0.0	110
Bd1	3123586	3123845	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_257	22	.	2.4824900000000003	2.26326	0.0	109
Bd1	3127008	3127229	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_258	16	.	2.07646	1.6435	0.0	74
Bd1	3140032	3140258	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_260	24	.	2.7387900000000003	2.49147	0.0	106
Bd1	3146192	3146465	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_261	17	.	2.0625299999999998	1.7847	0.0	102
Bd1	3146950	3147224	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_262	36	.	3.13646	3.6469	0.37938	129
Bd1	3150979	3151464	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_264	60	.	4.31361	6.07976	1.98285	81
Bd1	3151653	3152138	64-LD-ZT4-ELF3-OX-RERUN_S4_peak_265	22	.	2.3517	2.26326	0.0	118
