Bd1	2107881	2108445	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_137	57	.	4.345	5.714519999999999	1.67799	130
Bd1	2109018	2109392	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_138	36	.	3.06319	3.6244300000000003	0.33514	133
Bd1	2116497	2116761	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_140	36	.	3.26781	3.6087599999999997	0.33514	148
Bd1	2129235	2129652	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_141	17	.	2.12929	1.78085	0.0	222
Bd1	2131354	2131680	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_142	23	.	2.56032	2.34354	0.0	163
Bd1	2132219	2132566	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_143	20	.	2.27747	2.0850400000000002	0.0	176
Bd1	2151699	2152051	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_145	21	.	2.2720599999999997	2.13645	0.0	194
Bd1	2152795	2153115	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_146	24	.	2.3774900000000003	2.46359	0.0	170
Bd1	2169977	2170300	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_149	29	.	2.70399	2.9599	0.0	157
Bd1	2170455	2170673	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_150	29	.	2.67713	2.91932	0.0	87
Bd1	2170798	2171024	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_151	19	.	2.188	1.92498	0.0	92
Bd1	2173274	2173478	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_152	20	.	2.23991	2.0777400000000004	0.0	128
Bd1	2194842	2195108	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_153	25	.	2.49955	2.55131	0.0	101
Bd1	2207853	2208068	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_154	36	.	2.81238	3.6317	0.34154	54
Bd1	2217628	2217831	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_155	15	.	2.05916	1.5143	0.0	116
Bd1	2221144	2221487	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_156	21	.	2.5062599999999997	2.17802	0.0	193
Bd1	2232675	2233163	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_157	60	.	4.10155	6.031540000000001	1.90884	153
Bd1	2276983	2277185	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_158	23	.	2.41664	2.34354	0.0	137
Bd1	2284454	2284764	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_159	26	.	2.62765	2.6431299999999998	0.0	170
Bd1	2315760	2316021	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_161	17	.	2.19381	1.77141	0.0	110
Bd1	2334933	2335424	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_162	36	.	3.13502	3.6244300000000003	0.33514	61
Bd1	2336333	2336627	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_163	17	.	2.20113	1.78085	0.0	112
Bd1	2388093	2388415	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_165	19	.	2.30077	1.9070799999999999	0.0	177
Bd1	2400254	2400459	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_166	21	.	2.4224	2.15711	0.0	82
Bd1	2418604	2418870	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_167	20	.	2.27747	2.0850400000000002	0.0	106
Bd1	2428054	2428266	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_168	23	.	2.3448	2.34354	0.0	56
Bd1	2442304	2442526	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_170	15	.	2.03891	1.51904	0.0	148
Bd1	2453488	2454402	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_172	27	.	2.91363	2.71259	0.0	251
Bd1	2477139	2477394	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_173	47	.	3.46971	4.76964	1.06894	122
Bd1	2541091	2541292	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_177	27	.	2.81239	2.71486	0.0	98
Bd1	2552812	2553125	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_179	44	.	3.4924199999999996	4.4116	0.82006	169
Bd1	2558582	2558881	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_180	44	.	3.52883	4.49854	0.8850399999999999	183
Bd1	2565529	2565834	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_181	80	.	5.000319999999999	8.007480000000001	3.38913	161
Bd1	2573128	2573345	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_183	15	.	2.1236099999999998	1.59454	0.0	72
Bd1	2585350	2585551	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_185	17	.	2.20113	1.78085	0.0	103
Bd1	2598862	2599098	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_186	28	.	2.64208	2.86631	0.0	125
Bd1	2613440	2613642	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_187	27	.	2.72887	2.7892	0.0	116
Bd1	2632698	2633109	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_189	29	.	2.5129	2.95763	0.0	165
Bd1	2664861	2665079	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_190	15	.	2.03891	1.51904	0.0	99
Bd1	2681602	2681824	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_191	36	.	3.0091200000000002	3.67861	0.36839	98
Bd1	2683924	2684179	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_192	41	.	3.39075	4.12521	0.6517	111
Bd1	2694646	2694990	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_193	15	.	2.03891	1.51904	0.0	143
Bd1	2697396	2697679	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_194	17	.	2.05062	1.77141	0.0	99
Bd1	2731304	2731605	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_196	13	.	2.07606	1.38059	0.0	149
Bd1	2736443	2736845	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_198	15	.	2.03891	1.51904	0.0	190
Bd1	2747038	2747368	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_199	13	.	2.07606	1.38059	0.0	190
Bd1	2762766	2763198	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_201	24	.	2.35127	2.41987	0.0	263
Bd1	2770191	2770422	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_202	40	.	3.13997	4.043159999999999	0.624	88
Bd1	2774401	2774786	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_203	32	.	2.79199	3.20411	0.12068	78
Bd1	2786846	2787128	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_204	29	.	2.62066	2.95763	0.0	144
Bd1	2793902	2794178	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_205	27	.	2.6263099999999997	2.7393400000000003	0.0	144
Bd1	2806259	2806656	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_207	34	.	3.11306	3.48622	0.28265	191
Bd1	2813684	2814044	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_208	18	.	2.3275900000000003	1.8490900000000001	0.0	195
Bd1	2815733	2815939	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_209	25	.	2.77147	2.5263299999999997	0.0	85
Bd1	2820686	2820919	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_210	21	.	2.39208	2.11605	0.0	116
Bd1	2826921	2827296	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_211	27	.	2.7545900000000003	2.71259	0.0	154
Bd1	2827475	2827860	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_212	27	.	2.83411	2.71259	0.0	103
Bd1	2827998	2828307	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_213	19	.	2.25116	1.92498	0.0	189
Bd1	2852430	2852774	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_215	19	.	2.06167	1.92498	0.0	191
Bd1	2866318	2866576	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_216	17	.	2.12929	1.78085	0.0	46
Bd1	2886068	2886289	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_218	20	.	2.42006	2.06374	0.0	93
Bd1	2886475	2886691	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_219	26	.	2.59956	2.60487	0.0	167
Bd1	2907221	2907585	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_221	17	.	2.05062	1.77141	0.0	232
Bd1	2912985	2913262	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_222	33	.	3.15219	3.39457	0.21595999999999999	109
Bd1	2926361	2926569	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_225	23	.	2.32275	2.37969	0.0	153
Bd1	2936119	2936505	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_227	25	.	2.48645	2.55214	0.0	212
Bd1	2970156	2970576	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_228	15	.	2.11843	1.51904	0.0	51
Bd1	2977127	2977337	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_229	20	.	2.27747	2.0850400000000002	0.0	116
Bd1	2983130	2983483	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_230	27	.	2.59555	2.71259	0.0	161
Bd1	2992651	2992981	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_231	17	.	2.10814	1.75265	0.0	223
Bd1	3007135	3007843	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_232	33	.	3.06325	3.31305	0.18897	572
Bd1	3013496	3013769	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_233	16	.	2.067	1.69785	0.0	170
Bd1	3051573	3051792	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_235	19	.	2.17611	1.9987	0.0	84
Bd1	3059850	3060207	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_236	20	.	2.4365099999999997	2.0850400000000002	0.0	252
Bd1	3064600	3064860	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_237	24	.	2.4177400000000002	2.451	0.0	170
Bd1	3084897	3085160	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_238	31	.	2.8820900000000003	3.11592	0.05766	153
Bd1	3103105	3103364	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_239	23	.	2.48021	2.33205	0.0	116
Bd1	3126796	3127267	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_240	20	.	2.26209	2.06374	0.0	303
Bd1	3140060	3140280	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_241	29	.	2.69501	2.94634	0.0	110
Bd1	3146018	3146470	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_243	20	.	2.1834	2.0777400000000004	0.0	225
Bd1	3146959	3147229	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_244	41	.	3.4702699999999997	4.12521	0.6517	147
Bd1	3150128	3150374	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_245	20	.	2.4365099999999997	2.0850400000000002	0.0	62
Bd1	3150859	3151215	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_246	41	.	3.4702699999999997	4.12521	0.6517	176
Bd1	3161785	3161992	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_247	26	.	2.59343	2.69067	0.0	105
Bd1	3201684	3201933	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_248	21	.	2.39208	2.11605	0.0	170
Bd1	3202312	3202529	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_249	63	.	4.24338	6.37825	2.16088	101
Bd1	3223961	3224559	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_250	20	.	2.13721	2.03688	0.0	81
Bd1	3225392	3225625	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_251	15	.	2.0436900000000002	1.57808	0.0	152
Bd1	3266092	3266354	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_252	26	.	2.76022	2.6431299999999998	0.0	125
Bd1	3269827	3270229	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_253	36	.	3.2787	3.6244300000000003	0.33514	225
Bd1	3277152	3277468	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_254	71	.	4.92414	7.119389999999999	2.69886	162
Bd1	3284718	3284933	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_255	15	.	2.19795	1.51904	0.0	86
Bd1	3287082	3287472	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_256	26	.	2.6570099999999996	2.68684	0.0	87
Bd1	3305980	3306191	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_257	20	.	2.3479799999999997	2.05631	0.0	135
Bd1	3328436	3328646	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_259	22	.	2.3768700000000003	2.28662	0.0	117
Bd1	3332531	3332791	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_260	25	.	2.53008	2.59669	0.0	78
Bd1	3339970	3340239	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_261	41	.	2.91548	4.11731	0.6517	128
Bd1	3353814	3354098	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_262	30	.	2.8031200000000003	3.0247900000000003	0.00255	129
Bd1	3362258	3362578	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_263	15	.	2.19795	1.51904	0.0	177
Bd1	3403519	3403766	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_264	31	.	2.80497	3.16412	0.09004	134
Bd1	3405642	3405862	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_265	29	.	2.64653	2.97601	0.0	111
Bd1	3423555	3423846	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_266	31	.	2.92275	3.17549	0.09815	115
Bd1	3470649	3471052	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_269	47	.	3.3210800000000003	4.79185	1.06894	202
Bd1	3475255	3475533	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_270	47	.	3.0447900000000003	4.70046	1.02681	123
Bd1	3505987	3506188	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_272	15	.	2.03891	1.51904	0.0	73
Bd1	3548731	3549012	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_275	20	.	2.27747	2.0850400000000002	0.0	43
Bd1	3605075	3605388	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_277	28	.	2.66277	2.81315	0.0	166
Bd1	3620803	3621287	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_280	36	.	3.13502	3.6244300000000003	0.33514	317
Bd1	3636694	3637053	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_281	19	.	2.08187	1.92429	0.0	246
Bd1	3661354	3661596	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_282	17	.	2.12222	1.77141	0.0	172
Bd1	3672140	3672437	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_283	20	.	2.5160299999999998	2.0850400000000002	0.0	121
Bd1	3686426	3686754	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_285	27	.	2.7545900000000003	2.71259	0.0	147
Bd1	3717786	3718018	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_287	28	.	2.67767	2.83569	0.0	94
Bd1	3736075	3736452	64-SD-ZT4-ELF3-OX-RERUN_S5_peak_288	36	.	3.13502	3.6244300000000003	0.33514	184
