Bd1	409463	409718	64-LD-ZT20-ELF3OX-RERUN_S7_peak_23	31	.	2.92808	3.14951	0.19571	108
Bd1	413657	413842	64-LD-ZT20-ELF3OX-RERUN_S7_peak_24	16	.	2.28326	1.6523599999999998	0.0	108
Bd1	424130	424385	64-LD-ZT20-ELF3OX-RERUN_S7_peak_25	14	.	2.06506	1.46316	0.0	176
Bd1	446437	446808	64-LD-ZT20-ELF3OX-RERUN_S7_peak_27	22	.	2.39966	2.22709	0.0	260
Bd1	482686	483037	64-LD-ZT20-ELF3OX-RERUN_S7_peak_29	16	.	2.23671	1.6698099999999998	0.0	62
Bd1	498213	498396	64-LD-ZT20-ELF3OX-RERUN_S7_peak_30	25	.	2.21358	2.54672	0.0	76
Bd1	500285	500495	64-LD-ZT20-ELF3OX-RERUN_S7_peak_31	24	.	2.62372	2.49912	0.0	104
Bd1	505931	506264	64-LD-ZT20-ELF3OX-RERUN_S7_peak_32	16	.	2.05215	1.6698099999999998	0.0	76
Bd1	506522	506813	64-LD-ZT20-ELF3OX-RERUN_S7_peak_33	16	.	2.17519	1.6698099999999998	0.0	26
Bd1	526282	526557	64-LD-ZT20-ELF3OX-RERUN_S7_peak_34	60	.	4.2458	6.0852	2.07928	145
Bd1	540720	540971	64-LD-ZT20-ELF3OX-RERUN_S7_peak_35	23	.	2.5716099999999997	2.39249	0.0	146
Bd1	554003	554221	64-LD-ZT20-ELF3OX-RERUN_S7_peak_36	19	.	2.35715	1.9716200000000002	0.0	129
Bd1	558906	559096	64-LD-ZT20-ELF3OX-RERUN_S7_peak_37	15	.	2.14643	1.56208	0.0	45
Bd1	577210	577594	64-LD-ZT20-ELF3OX-RERUN_S7_peak_39	36	.	3.2698099999999997	3.6244300000000003	0.46362	149
Bd1	579696	579917	64-LD-ZT20-ELF3OX-RERUN_S7_peak_40	23	.	2.37838	2.34354	0.0	98
Bd1	602225	602514	64-LD-ZT20-ELF3OX-RERUN_S7_peak_42	20	.	2.34871	2.0231	0.0	111
Bd1	664348	664547	64-LD-ZT20-ELF3OX-RERUN_S7_peak_43	28	.	2.78723	2.86943	0.05413	125
Bd1	682516	682729	64-LD-ZT20-ELF3OX-RERUN_S7_peak_44	20	.	2.3963	2.0231	0.0	78
Bd1	716768	716958	64-LD-ZT20-ELF3OX-RERUN_S7_peak_45	25	.	2.51126	2.5393	0.0	111
Bd1	745460	745673	64-LD-ZT20-ELF3OX-RERUN_S7_peak_46	28	.	2.70078	2.89344	0.05413	90
Bd1	755852	756051	64-LD-ZT20-ELF3OX-RERUN_S7_peak_47	22	.	2.48635	2.20748	0.0	123
Bd1	760452	760974	64-LD-ZT20-ELF3OX-RERUN_S7_peak_48	52	.	4.08234	5.24765	1.4905899999999999	401
Bd1	761248	761432	64-LD-ZT20-ELF3OX-RERUN_S7_peak_49	22	.	2.54431	2.2743900000000004	0.0	75
Bd1	783748	783961	64-LD-ZT20-ELF3OX-RERUN_S7_peak_50	29	.	2.7858	2.94228	0.05413	94
Bd1	804393	804743	64-LD-ZT20-ELF3OX-RERUN_S7_peak_51	29	.	2.89446	2.91476	0.05413	78
Bd1	805162	805347	64-LD-ZT20-ELF3OX-RERUN_S7_peak_52	22	.	2.4212700000000003	2.2743900000000004	0.0	94
Bd1	816138	816548	64-LD-ZT20-ELF3OX-RERUN_S7_peak_53	36	.	3.1125	3.6244300000000003	0.46362	259
Bd1	828153	828434	64-LD-ZT20-ELF3OX-RERUN_S7_peak_54	29	.	2.7170900000000002	2.91772	0.05413	147
Bd1	914521	914881	64-LD-ZT20-ELF3OX-RERUN_S7_peak_55	22	.	2.35975	2.2743900000000004	0.0	67
Bd1	936796	937024	64-LD-ZT20-ELF3OX-RERUN_S7_peak_56	20	.	2.15066	2.0897900000000003	0.0	53
Bd1	991071	991281	64-LD-ZT20-ELF3OX-RERUN_S7_peak_57	19	.	2.20472	1.95482	0.0	112
Bd1	1037285	1037508	64-LD-ZT20-ELF3OX-RERUN_S7_peak_61	17	.	2.06376	1.78085	0.0	67
Bd1	1055097	1055408	64-LD-ZT20-ELF3OX-RERUN_S7_peak_62	37	.	3.1079	3.78128	0.55555	200
Bd1	1058400	1058846	64-LD-ZT20-ELF3OX-RERUN_S7_peak_64	24	.	2.64112	2.4143	0.0	321
Bd1	1066507	1066922	64-LD-ZT20-ELF3OX-RERUN_S7_peak_65	83	.	5.13529	8.37519	3.7605	153
Bd1	1092072	1092272	64-LD-ZT20-ELF3OX-RERUN_S7_peak_66	16	.	2.05215	1.6698099999999998	0.0	74
Bd1	1104176	1104488	64-LD-ZT20-ELF3OX-RERUN_S7_peak_67	16	.	2.2982299999999998	1.6698099999999998	0.0	231
Bd1	1114485	1114738	64-LD-ZT20-ELF3OX-RERUN_S7_peak_68	22	.	2.54431	2.2743900000000004	0.0	136
Bd1	1119174	1119388	64-LD-ZT20-ELF3OX-RERUN_S7_peak_69	22	.	2.69196	2.22899	0.0	113
Bd1	1127784	1127990	64-LD-ZT20-ELF3OX-RERUN_S7_peak_70	22	.	2.54431	2.2743900000000004	0.0	120
Bd1	1140590	1140792	64-LD-ZT20-ELF3OX-RERUN_S7_peak_71	29	.	2.64863	2.91315	0.05413	109
Bd1	1150442	1150740	64-LD-ZT20-ELF3OX-RERUN_S7_peak_72	24	.	2.3737	2.41987	0.0	116
Bd1	1156974	1157194	64-LD-ZT20-ELF3OX-RERUN_S7_peak_73	26	.	2.68085	2.69854	0.0	87
Bd1	1165702	1165917	64-LD-ZT20-ELF3OX-RERUN_S7_peak_74	22	.	2.49445	2.28729	0.0	127
Bd1	1171473	1171675	64-LD-ZT20-ELF3OX-RERUN_S7_peak_75	26	.	2.49923	2.66498	0.0	127
Bd1	1183829	1184128	64-LD-ZT20-ELF3OX-RERUN_S7_peak_76	16	.	2.17519	1.6698099999999998	0.0	175
Bd1	1185564	1185762	64-LD-ZT20-ELF3OX-RERUN_S7_peak_77	15	.	2.22012	1.57897	0.0	80
Bd1	1186961	1187167	64-LD-ZT20-ELF3OX-RERUN_S7_peak_78	24	.	2.4523599999999997	2.41987	0.0	44
Bd1	1188478	1188662	64-LD-ZT20-ELF3OX-RERUN_S7_peak_79	21	.	2.45784	2.1604200000000002	0.0	64
Bd1	1196114	1196431	64-LD-ZT20-ELF3OX-RERUN_S7_peak_80	17	.	2.0943400000000003	1.75154	0.0	157
Bd1	1222062	1222260	64-LD-ZT20-ELF3OX-RERUN_S7_peak_82	22	.	2.42829	2.2669900000000003	0.0	62
Bd1	1231219	1231435	64-LD-ZT20-ELF3OX-RERUN_S7_peak_84	21	.	2.28174	2.13125	0.0	107
Bd1	1231604	1232025	64-LD-ZT20-ELF3OX-RERUN_S7_peak_85	41	.	3.0422700000000003	4.146380000000001	0.8147399999999999	302
Bd1	1241806	1242133	64-LD-ZT20-ELF3OX-RERUN_S7_peak_86	22	.	2.32574	2.2669900000000003	0.0	158
Bd1	1242291	1242492	64-LD-ZT20-ELF3OX-RERUN_S7_peak_87	27	.	2.72473	2.7086900000000003	0.0	128
Bd1	1370061	1370249	64-LD-ZT20-ELF3OX-RERUN_S7_peak_89	26	.	2.79651	2.69854	0.0	91
Bd1	1418314	1418503	64-LD-ZT20-ELF3OX-RERUN_S7_peak_91	18	.	2.23725	1.87345	0.0	85
Bd1	1423396	1423618	64-LD-ZT20-ELF3OX-RERUN_S7_peak_92	29	.	2.66519	2.91772	0.05413	106
Bd1	1463766	1463981	64-LD-ZT20-ELF3OX-RERUN_S7_peak_93	21	.	2.3176900000000002	2.11272	0.0	110
Bd1	1500472	1500665	64-LD-ZT20-ELF3OX-RERUN_S7_peak_94	19	.	2.17692	1.9820400000000002	0.0	62
Bd1	1509304	1509491	64-LD-ZT20-ELF3OX-RERUN_S7_peak_96	18	.	2.1595299999999997	1.839	0.0	119
Bd1	1534776	1535179	64-LD-ZT20-ELF3OX-RERUN_S7_peak_97	29	.	2.73359	2.94228	0.05413	169
Bd1	1559239	1559442	64-LD-ZT20-ELF3OX-RERUN_S7_peak_99	17	.	2.32594	1.78085	0.0	60
Bd1	1659809	1659996	64-LD-ZT20-ELF3OX-RERUN_S7_peak_102	17	.	2.32594	1.78085	0.0	87
Bd1	1660698	1660884	64-LD-ZT20-ELF3OX-RERUN_S7_peak_103	23	.	2.43082	2.34354	0.0	60
Bd1	1704377	1704929	64-LD-ZT20-ELF3OX-RERUN_S7_peak_105	20	.	2.1821200000000003	2.0897900000000003	0.0	305
Bd1	1705270	1705585	64-LD-ZT20-ELF3OX-RERUN_S7_peak_106	20	.	2.37501	2.05836	0.0	231
Bd1	1713198	1713481	64-LD-ZT20-ELF3OX-RERUN_S7_peak_107	41	.	3.15138	4.11741	0.80474	153
Bd1	1722320	1722503	64-LD-ZT20-ELF3OX-RERUN_S7_peak_108	24	.	2.53736	2.48762	0.0	118
Bd1	1723382	1723667	64-LD-ZT20-ELF3OX-RERUN_S7_peak_109	30	.	2.90306	3.0908599999999997	0.15034	133
Bd1	1723960	1724223	64-LD-ZT20-ELF3OX-RERUN_S7_peak_110	39	.	3.39439	3.97356	0.7043	114
Bd1	1727272	1727691	64-LD-ZT20-ELF3OX-RERUN_S7_peak_111	18	.	2.3096799999999997	1.89419	0.0	276
Bd1	1738122	1738347	64-LD-ZT20-ELF3OX-RERUN_S7_peak_113	17	.	2.21148	1.7686	0.0	146
Bd1	1741101	1741284	64-LD-ZT20-ELF3OX-RERUN_S7_peak_114	21	.	2.3801799999999997	2.13125	0.0	37
Bd1	1754017	1754299	64-LD-ZT20-ELF3OX-RERUN_S7_peak_116	45	.	3.24942	4.50902	1.00332	122
Bd1	1760933	1761334	64-LD-ZT20-ELF3OX-RERUN_S7_peak_117	16	.	2.08486	1.60695	0.0	60
Bd1	1808810	1809206	64-LD-ZT20-ELF3OX-RERUN_S7_peak_119	63	.	4.374969999999999	6.35468	2.25228	169
Bd1	1829691	1830037	64-LD-ZT20-ELF3OX-RERUN_S7_peak_121	29	.	2.72765	2.95763	0.05413	153
Bd1	1854945	1855176	64-LD-ZT20-ELF3OX-RERUN_S7_peak_122	26	.	2.49923	2.66498	0.0	134
Bd1	1870548	1870759	64-LD-ZT20-ELF3OX-RERUN_S7_peak_123	21	.	2.50734	2.16894	0.0	149
Bd1	1873715	1874433	64-LD-ZT20-ELF3OX-RERUN_S7_peak_124	29	.	2.7454400000000003	2.9599	0.05413	295
Bd1	1879989	1880419	64-LD-ZT20-ELF3OX-RERUN_S7_peak_126	22	.	2.54431	2.2743900000000004	0.0	336
Bd1	1881456	1881743	64-LD-ZT20-ELF3OX-RERUN_S7_peak_127	22	.	2.35975	2.2743900000000004	0.0	126
Bd1	1894140	1894510	64-LD-ZT20-ELF3OX-RERUN_S7_peak_129	32	.	3.06584	3.25837	0.27265	104
Bd1	1974945	1975395	64-LD-ZT20-ELF3OX-RERUN_S7_peak_130	35	.	2.84563	3.5341199999999997	0.4537	296
Bd1	1978624	1978826	64-LD-ZT20-ELF3OX-RERUN_S7_peak_131	22	.	2.32574	2.2669900000000003	0.0	114
Bd1	2010470	2010692	64-LD-ZT20-ELF3OX-RERUN_S7_peak_132	32	.	2.98525	3.23253	0.25295	126
Bd1	2011117	2011300	64-LD-ZT20-ELF3OX-RERUN_S7_peak_133	19	.	2.43418	1.9130599999999998	0.0	58
Bd1	2041230	2041442	64-LD-ZT20-ELF3OX-RERUN_S7_peak_134	23	.	2.37838	2.34354	0.0	77
Bd1	2086667	2086872	64-LD-ZT20-ELF3OX-RERUN_S7_peak_135	28	.	2.8557099999999997	2.82223	0.0505	78
Bd1	2089813	2090092	64-LD-ZT20-ELF3OX-RERUN_S7_peak_136	18	.	2.1353400000000002	1.8576700000000002	0.0	143
Bd1	2101959	2102162	64-LD-ZT20-ELF3OX-RERUN_S7_peak_137	16	.	2.17519	1.6698099999999998	0.0	174
Bd1	2105691	2106031	64-LD-ZT20-ELF3OX-RERUN_S7_peak_138	61	.	4.51299	6.10245	2.07928	167
Bd1	2107872	2108118	64-LD-ZT20-ELF3OX-RERUN_S7_peak_139	23	.	2.64056	2.34354	0.0	79
Bd1	2108194	2108425	64-LD-ZT20-ELF3OX-RERUN_S7_peak_140	25	.	2.68801	2.55098	0.0	121
Bd1	2109029	2109374	64-LD-ZT20-ELF3OX-RERUN_S7_peak_141	23	.	2.37838	2.34354	0.0	144
Bd1	2116504	2116724	64-LD-ZT20-ELF3OX-RERUN_S7_peak_142	29	.	2.693	2.9599	0.05413	122
Bd1	2131365	2131624	64-LD-ZT20-ELF3OX-RERUN_S7_peak_144	17	.	2.01132	1.78085	0.0	120
Bd1	2132156	2132435	64-LD-ZT20-ELF3OX-RERUN_S7_peak_145	22	.	2.35975	2.2743900000000004	0.0	168
Bd1	2151792	2152050	64-LD-ZT20-ELF3OX-RERUN_S7_peak_146	23	.	2.60865	2.37094	0.0	132
Bd1	2165829	2166019	64-LD-ZT20-ELF3OX-RERUN_S7_peak_147	16	.	2.05215	1.6698099999999998	0.0	83
Bd1	2170487	2170679	64-LD-ZT20-ELF3OX-RERUN_S7_peak_148	31	.	2.8732	3.14951	0.19571	108
Bd1	2194744	2195105	64-LD-ZT20-ELF3OX-RERUN_S7_peak_150	27	.	2.6221099999999997	2.7760599999999998	0.02097	220
Bd1	2198950	2199139	64-LD-ZT20-ELF3OX-RERUN_S7_peak_151	23	.	2.5769599999999997	2.32862	0.0	95
Bd1	2207850	2208066	64-LD-ZT20-ELF3OX-RERUN_S7_peak_153	34	.	2.7688	3.40369	0.3756	83
Bd1	2232686	2233119	64-LD-ZT20-ELF3OX-RERUN_S7_peak_155	81	.	5.0644599999999995	8.17207	3.60664	138
Bd1	2284538	2284738	64-LD-ZT20-ELF3OX-RERUN_S7_peak_156	28	.	2.70078	2.89344	0.05413	97
Bd1	2285781	2285979	64-LD-ZT20-ELF3OX-RERUN_S7_peak_157	17	.	2.2637	1.7686	0.0	93
Bd1	2299024	2299253	64-LD-ZT20-ELF3OX-RERUN_S7_peak_158	22	.	2.54431	2.2743900000000004	0.0	176
Bd1	2334372	2334702	64-LD-ZT20-ELF3OX-RERUN_S7_peak_159	32	.	3.0813099999999998	3.2896300000000003	0.29559	162
Bd1	2335002	2335458	64-LD-ZT20-ELF3OX-RERUN_S7_peak_160	19	.	2.35449	1.95156	0.0	296
Bd1	2336063	2336576	64-LD-ZT20-ELF3OX-RERUN_S7_peak_161	19	.	2.34439	1.95482	0.0	151
Bd1	2355188	2355399	64-LD-ZT20-ELF3OX-RERUN_S7_peak_162	16	.	2.05215	1.6698099999999998	0.0	114
Bd1	2388111	2388445	64-LD-ZT20-ELF3OX-RERUN_S7_peak_163	33	.	2.8071	3.3084800000000003	0.31162	171
Bd1	2394746	2394929	64-LD-ZT20-ELF3OX-RERUN_S7_peak_164	17	.	2.2881099999999996	1.73469	0.0	163
Bd1	2418145	2418388	64-LD-ZT20-ELF3OX-RERUN_S7_peak_165	22	.	2.35975	2.2743900000000004	0.0	157
Bd1	2442302	2442568	64-LD-ZT20-ELF3OX-RERUN_S7_peak_166	16	.	2.11367	1.6698099999999998	0.0	105
Bd1	2450777	2450964	64-LD-ZT20-ELF3OX-RERUN_S7_peak_167	22	.	2.52774	2.25253	0.0	50
Bd1	2452989	2453263	64-LD-ZT20-ELF3OX-RERUN_S7_peak_168	28	.	2.8340099999999997	2.83085	0.05413	153
Bd1	2453537	2453821	64-LD-ZT20-ELF3OX-RERUN_S7_peak_169	22	.	2.66736	2.2743900000000004	0.0	143
Bd1	2454003	2454354	64-LD-ZT20-ELF3OX-RERUN_S7_peak_170	17	.	2.16863	1.78085	0.0	205
Bd1	2465492	2465681	64-LD-ZT20-ELF3OX-RERUN_S7_peak_171	17	.	2.225	1.78587	0.0	91
Bd1	2475806	2475995	64-LD-ZT20-ELF3OX-RERUN_S7_peak_172	21	.	2.2522900000000003	2.1548	0.0	74
Bd1	2477073	2477424	64-LD-ZT20-ELF3OX-RERUN_S7_peak_173	51	.	3.6274699999999998	5.1922	1.47736	204
Bd1	2506209	2506555	64-LD-ZT20-ELF3OX-RERUN_S7_peak_174	24	.	2.3737	2.41987	0.0	233
Bd1	2513605	2513788	64-LD-ZT20-ELF3OX-RERUN_S7_peak_175	20	.	2.1703799999999998	2.0406299999999997	0.0	90
Bd1	2529110	2529560	64-LD-ZT20-ELF3OX-RERUN_S7_peak_176	36	.	3.32225	3.6244300000000003	0.46362	311
Bd1	2552901	2553139	64-LD-ZT20-ELF3OX-RERUN_S7_peak_177	40	.	3.18597	4.03177	0.74497	117
Bd1	2558615	2558821	64-LD-ZT20-ELF3OX-RERUN_S7_peak_178	40	.	3.46715	4.0719	0.7745	114
Bd1	2565514	2566009	64-LD-ZT20-ELF3OX-RERUN_S7_peak_179	94	.	5.68717	9.46995	4.63314	152
Bd1	2567558	2567770	64-LD-ZT20-ELF3OX-RERUN_S7_peak_180	19	.	2.21639	1.92429	0.0	54
Bd1	2598920	2599364	64-LD-ZT20-ELF3OX-RERUN_S7_peak_183	17	.	2.2735	1.78085	0.0	55
Bd1	2613933	2614126	64-LD-ZT20-ELF3OX-RERUN_S7_peak_184	18	.	2.37357	1.839	0.0	42
Bd1	2617850	2618042	64-LD-ZT20-ELF3OX-RERUN_S7_peak_185	18	.	2.2269	1.85716	0.0	56
Bd1	2622761	2622953	64-LD-ZT20-ELF3OX-RERUN_S7_peak_186	21	.	2.21981	2.11272	0.0	104
Bd1	2664878	2665552	64-LD-ZT20-ELF3OX-RERUN_S7_peak_188	22	.	2.48279	2.2743900000000004	0.0	118
Bd1	2676264	2676548	64-LD-ZT20-ELF3OX-RERUN_S7_peak_190	22	.	2.66736	2.2743900000000004	0.0	138
Bd1	2681609	2681806	64-LD-ZT20-ELF3OX-RERUN_S7_peak_191	33	.	2.92162	3.3339300000000005	0.32086	128
Bd1	2683916	2684119	64-LD-ZT20-ELF3OX-RERUN_S7_peak_192	23	.	2.58813	2.34354	0.0	61
Bd1	2697339	2697537	64-LD-ZT20-ELF3OX-RERUN_S7_peak_193	17	.	2.06376	1.78085	0.0	73
Bd1	2703813	2704028	64-LD-ZT20-ELF3OX-RERUN_S7_peak_195	22	.	2.66736	2.2743900000000004	0.0	153
Bd1	2747216	2747413	64-LD-ZT20-ELF3OX-RERUN_S7_peak_196	15	.	2.11678	1.52672	0.0	88
Bd1	2762761	2763191	64-LD-ZT20-ELF3OX-RERUN_S7_peak_197	29	.	2.7454400000000003	2.9599	0.05413	208
Bd1	2770140	2770462	64-LD-ZT20-ELF3OX-RERUN_S7_peak_198	43	.	3.4617199999999997	4.39994	0.94127	147
Bd1	2774405	2774658	64-LD-ZT20-ELF3OX-RERUN_S7_peak_199	22	.	2.36292	2.2469200000000003	0.0	92
Bd1	2786869	2787150	64-LD-ZT20-ELF3OX-RERUN_S7_peak_200	35	.	2.84563	3.5341199999999997	0.4537	201
Bd1	2787725	2787916	64-LD-ZT20-ELF3OX-RERUN_S7_peak_201	19	.	2.09841	1.92429	0.0	89
Bd1	2793896	2794231	64-LD-ZT20-ELF3OX-RERUN_S7_peak_202	18	.	2.34438	1.8033599999999999	0.0	174
Bd1	2806291	2806623	64-LD-ZT20-ELF3OX-RERUN_S7_peak_203	30	.	2.94535	3.09583	0.15211	228
Bd1	2813713	2814164	64-LD-ZT20-ELF3OX-RERUN_S7_peak_204	20	.	2.35994	2.03169	0.0	145
Bd1	2815733	2815973	64-LD-ZT20-ELF3OX-RERUN_S7_peak_206	34	.	3.2812300000000003	3.4083	0.37778	163
Bd1	2820743	2820970	64-LD-ZT20-ELF3OX-RERUN_S7_peak_207	17	.	2.1592700000000002	1.7686	0.0	93
Bd1	2826926	2827339	64-LD-ZT20-ELF3OX-RERUN_S7_peak_208	22	.	2.7111	2.25253	0.0	95
Bd1	2827472	2827756	64-LD-ZT20-ELF3OX-RERUN_S7_peak_209	36	.	3.2210400000000003	3.66261	0.46362	158
Bd1	2828004	2828364	64-LD-ZT20-ELF3OX-RERUN_S7_peak_210	21	.	2.47863	2.13125	0.0	172
Bd1	2869874	2870057	64-LD-ZT20-ELF3OX-RERUN_S7_peak_213	14	.	2.07463	1.4767	0.0	95
Bd1	2878180	2878376	64-LD-ZT20-ELF3OX-RERUN_S7_peak_214	20	.	2.15066	2.0897900000000003	0.0	118
Bd1	2886466	2886764	64-LD-ZT20-ELF3OX-RERUN_S7_peak_215	42	.	3.6119800000000004	4.28472	0.91341	140
Bd1	2900837	2901031	64-LD-ZT20-ELF3OX-RERUN_S7_peak_216	20	.	2.23323	2.09471	0.0	131
Bd1	2912996	2913230	64-LD-ZT20-ELF3OX-RERUN_S7_peak_217	52	.	3.9593	5.24765	1.4905899999999999	101
Bd1	2926366	2926569	64-LD-ZT20-ELF3OX-RERUN_S7_peak_218	21	.	2.4645099999999998	2.11272	0.0	86
Bd1	2936087	2936490	64-LD-ZT20-ELF3OX-RERUN_S7_peak_219	21	.	2.38194	2.13821	0.0	267
Bd1	2970741	2970930	64-LD-ZT20-ELF3OX-RERUN_S7_peak_220	16	.	2.17519	1.6698099999999998	0.0	34
Bd1	2976942	2977310	64-LD-ZT20-ELF3OX-RERUN_S7_peak_221	17	.	2.11619	1.78085	0.0	8
Bd1	2989282	2989483	64-LD-ZT20-ELF3OX-RERUN_S7_peak_223	16	.	2.11367	1.6698099999999998	0.0	36
Bd1	3007135	3007408	64-LD-ZT20-ELF3OX-RERUN_S7_peak_224	20	.	2.43316	2.05241	0.0	62
Bd1	3008404	3008589	64-LD-ZT20-ELF3OX-RERUN_S7_peak_226	15	.	2.1025400000000003	1.50981	0.0	107
Bd1	3037715	3038012	64-LD-ZT20-ELF3OX-RERUN_S7_peak_228	19	.	2.28546	1.9382	0.0	145
Bd1	3051495	3051754	64-LD-ZT20-ELF3OX-RERUN_S7_peak_229	27	.	2.7886	2.79902	0.03537	119
Bd1	3059467	3059953	64-LD-ZT20-ELF3OX-RERUN_S7_peak_230	17	.	2.11619	1.78085	0.0	134
Bd1	3064589	3064840	64-LD-ZT20-ELF3OX-RERUN_S7_peak_231	20	.	2.4495299999999998	2.07342	0.0	174
Bd1	3099871	3100231	64-LD-ZT20-ELF3OX-RERUN_S7_peak_232	14	.	2.02097	1.41324	0.0	126
Bd1	3121831	3122038	64-LD-ZT20-ELF3OX-RERUN_S7_peak_233	22	.	2.43203	2.2058	0.0	55
Bd1	3140046	3140259	64-LD-ZT20-ELF3OX-RERUN_S7_peak_235	25	.	2.70857	2.50428	0.0	93
Bd1	3140581	3140784	64-LD-ZT20-ELF3OX-RERUN_S7_peak_236	23	.	2.58813	2.34354	0.0	96
Bd1	3146216	3146454	64-LD-ZT20-ELF3OX-RERUN_S7_peak_237	16	.	2.0356400000000003	1.60695	0.0	162
Bd1	3146986	3147175	64-LD-ZT20-ELF3OX-RERUN_S7_peak_238	22	.	2.66736	2.2743900000000004	0.0	102
Bd1	3150972	3151214	64-LD-ZT20-ELF3OX-RERUN_S7_peak_239	44	.	3.52865	4.43305	0.94127	129
Bd1	3151336	3151723	64-LD-ZT20-ELF3OX-RERUN_S7_peak_240	16	.	2.23671	1.6698099999999998	0.0	207
Bd1	3161776	3161968	64-LD-ZT20-ELF3OX-RERUN_S7_peak_241	29	.	2.68138	2.94228	0.05413	82
Bd1	3169233	3169466	64-LD-ZT20-ELF3OX-RERUN_S7_peak_242	20	.	2.34871	2.0231	0.0	108
Bd1	3202306	3202524	64-LD-ZT20-ELF3OX-RERUN_S7_peak_243	58	.	4.00393	5.86499	1.9263	110
Bd1	3237806	3238076	64-LD-ZT20-ELF3OX-RERUN_S7_peak_245	20	.	2.27877	2.05836	0.0	139
Bd1	3266104	3266350	64-LD-ZT20-ELF3OX-RERUN_S7_peak_246	28	.	2.80395	2.89344	0.05413	99
Bd1	3269830	3270187	64-LD-ZT20-ELF3OX-RERUN_S7_peak_247	29	.	2.95519	2.9599	0.05413	212
Bd1	3276499	3276984	64-LD-ZT20-ELF3OX-RERUN_S7_peak_248	14	.	2.1316900000000003	1.4767	0.0	82
Bd1	3277172	3277495	64-LD-ZT20-ELF3OX-RERUN_S7_peak_249	85	.	5.45108	8.51205	3.84691	155
Bd1	3280089	3280272	64-LD-ZT20-ELF3OX-RERUN_S7_peak_250	16	.	2.11367	1.6698099999999998	0.0	74
Bd1	3287112	3287326	64-LD-ZT20-ELF3OX-RERUN_S7_peak_252	29	.	2.77222	2.91476	0.05413	70
Bd1	3297060	3297247	64-LD-ZT20-ELF3OX-RERUN_S7_peak_253	21	.	2.32292	2.13821	0.0	70
Bd1	3301241	3301424	64-LD-ZT20-ELF3OX-RERUN_S7_peak_254	20	.	2.45775	2.01126	0.0	90
Bd1	3324569	3324772	64-LD-ZT20-ELF3OX-RERUN_S7_peak_255	21	.	2.65448	2.18295	0.0	115
Bd1	3332505	3332739	64-LD-ZT20-ELF3OX-RERUN_S7_peak_256	41	.	3.31176	4.1519	0.81715	121
Bd1	3339967	3340206	64-LD-ZT20-ELF3OX-RERUN_S7_peak_257	25	.	2.37089	2.54672	0.0	100
Bd1	3353485	3353676	64-LD-ZT20-ELF3OX-RERUN_S7_peak_258	32	.	2.75996	3.2337	0.25295	73
Bd1	3353826	3354144	64-LD-ZT20-ELF3OX-RERUN_S7_peak_259	61	.	4.20247	6.15489	2.12082	151
Bd1	3362160	3362429	64-LD-ZT20-ELF3OX-RERUN_S7_peak_260	22	.	2.48279	2.2743900000000004	0.0	92
Bd1	3384811	3385196	64-LD-ZT20-ELF3OX-RERUN_S7_peak_262	24	.	2.4375	2.49912	0.0	271
